"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"1995-10",8,0.00794176042356054,0.00303951367781163,0.000759734093067399,0.0032833370643981,-0.0309016233131234,0.00874869572196779,0.0435534827741837,0.017605633802817,0,0,-1.10097394283256,-1.01036317792306,0.695939530599981,0,-0.735834035315294,0,0.912959348854892,0.84625296816454,-0.444533827276017,0.128981617025287,0.154787216152341,0.747908969951443,-0.410812412835015,-0.446471342057892,0.00480722894946208,-1.2734274522349,1.97140818988534,1.32785290295566,-1.90757624893447,0,-0.488068162578843,0,0.139082924377791,0,0.4931622507657,0,0,-0.320734485881079,0.715651940186688,0,0,0,0,0,0,0.00675381678058534,1.05392463093311,-0.408003025396693,0.41937732612692,-0.324332335143343,-0.0609648774799237,0.102942759042705,0.0794686793686502,0.0521286660216741,0.0833846858905358,0.253994458508912,0.0983545131957206,0.150852633259107,0.178873604712696,0,-0.2459383025516,0.00410345019616731,1.01239932600282,1.21267756414688,0.451251990307895
"1995-11",8,-0.0250820748522653,-0.0110606060606062,-0.0319478711963054,-0.0136895561934202,0.00451866404715129,-0.0224401726167123,0.0132621951219514,-0.0336027222458528,0,0,-1.09458691605915,-1.00015903151012,0.731820144090906,0,-0.737749860434843,0,0.909549420219471,0.853552241329357,-0.442100285019714,0.110850797102317,0.141216687647161,0.69649266268495,-0.413875207749597,-0.44752283962074,0.00244239093928793,-1.31586759616456,1.97104628714006,1.33683107402854,-1.8985082038246,0,-0.495652366489974,0,0.11347956092777,0,0.495600971274123,0,0,-0.234177307849744,0.717317377339099,0,0,0,0,0,0,-0.0150052679995074,1.03811020939468,-1.38313264965748,-1.21876074515903e-06,-0.566156745094917,0.050708889965183,0.200419737882204,0.130765392576047,-0.0295216774199949,0.0362688359471417,0.245861232428523,0.125719378331254,0.124999924497624,0.165487175757201,0,-0.261986649467151,-0.0116398833338917,1.00061511596084,1.99999950347833,2.23616077808798
"1995-12",8,0.00107758620689657,0.00153209744139726,0.0152267677427789,-0.00497986085682889,-0.0143299767621998,0.00814744502452136,-0.01040880977523,0.0186308492201039,0,0,-1.08949775544562,-1.00574488437826,0.74560283580004,0,-0.740468545969485,0,0.877401193140836,0.894159756750698,-0.42608485403841,0.125441524721516,0.168722145739055,0.718594588156057,-0.426946716381366,-0.450150136667315,-0.0290511822945063,-1.24433371069236,1.97748943843828,1.33045349632406,-1.90393733471118,0,-0.494959338462518,0,0.141262342325757,0,0.488747316476934,0,0,-0.368420634214394,0.711720455382184,0,0,0,0,0,0,0.00186201228017992,1.04004318335275,0.238674683059698,0.00818976878067761,0.857866801569754,0.895268745319222,0.0994746291815336,0.222430699892991,0.183573442928992,0.0944795333994885,0.0195025654953201,0.140301769679624,0.125500340939265,0.114737018482786,0,-0.245581776230083,0.0044676818043212,1.00508554590755,1.99999999872935,1.5944742522273
"1996-01",8,0.00148008611410111,0.0283004436285759,-0.0282587705181848,-0.00640325984137391,-0.034315100514259,-0.0303727565577543,-0.0457751547430547,-0.0480904066650168,0,0,-1.08583247241763,-0.999521537031034,0.778400170387367,0,-0.726499058322281,0,0.893912888979006,0.926280343588188,-0.411344180392454,0.119882858025502,0.181774177044055,0.706111402567689,-0.42526702196412,-0.454524748240162,-0.0232706091934724,-1.21056879670932,1.97710674331092,1.33416342724569,-1.88635753671925,0,-0.532140366299021,0,0.0555409095022904,0,0.487517857671602,0,0,-0.421822949446561,0.716458498412983,0,0,0,0,0,0,-0.0204293648871208,1.01879576166168,-1.38313264965748,-1.21876074515903e-06,-0.566156745094917,0.050708889965183,0.200669874002101,0.130666276969279,-0.0424778758215984,0.0349383760474584,0.227921762200819,0.125352133302538,0.124999925729047,0.197929527570358,0,-0.27315058400803,-0.021897275078863,0.983076911231021,1.99999950347833,2.23616077808798
"1996-02",8,0.0268708853956738,0.00133888723594167,0.0148383677795443,0.00109265734265729,0.0174086757990868,0.0176397127692789,0.0285756588688186,0.0110925771476229,0,0,-1.09241209840458,-0.995002243321424,0.770978728697561,0,-0.719160671421164,0,0.862245621782408,0.968942011279675,-0.402236455809189,0.112457351048611,0.196629038593809,0.732827348913653,-0.418010619139089,-0.455354883511214,-0.0353848174131444,-1.04595643332491,1.98088379699919,1.33789977578403,-1.90026731024985,0,-0.542030998449165,0,0.105798738589217,0,0.487779142649597,0,0,-0.655812926868421,0.7051879035744,0,0,0,0,0,0,0.014857177792328,1.03393219142675,-0.0253122162157894,0.532623650255698,-0.302947111800503,-0.242053089405984,0.0666213441582462,0.0510311001860132,0.0849462481239313,0.113165203132605,0.267024216784194,0.0857115699404361,0.157475338434578,0.174024979239995,0,-0.234774006400092,0.0158334264081943,0.998642387158593,1.10293606767797,0.434695311740707
"1996-03",8,0.0225042522569672,0.0112910414500074,-0.00378590078328989,0.00682068206820685,-0.0175700934579439,-0.00140296180826194,0.010714713276667,0.0078170967470792,0,0,-1.1059051249471,-0.990263278055142,0.759512260058919,0,-0.719720584470895,0,0.830224125210593,0.929466392649779,-0.398869647569072,0.101478044363836,0.215766561709268,0.696677800137011,-0.405902975435297,-0.4539701302765,-0.0271844697569575,-1.21838666550223,1.97213495647011,1.34275536396781,-1.91516277685443,0,-0.54517791636579,0,0.136844299632604,0,0.491151223095636,0,0,-0.40775752728456,0.712290069222403,0,0,0,0,0,0,0.00454860371867898,1.03863513923754,0.238674683059698,0.00818976878067761,0.857866801569754,0.895268745319222,0.102674561224211,0.217172420717191,0.187349643853045,0.0936464739782799,0.0203341438907536,0.1397559429196,0.125502801869188,0.113564011547732,0,-0.243728919262314,0.00637128503644151,1.00500502245665,1.99999999872935,1.5944742522273
"1996-04",8,0.00499040307101728,0.00910827089760535,-0.0138907089503343,0.0014689680499449,0.0226512472522222,-0.0241861880133861,-0.0154843462246775,-0.0417237213048732,0,0,-1.10884861424216,-0.980849423844184,0.750294201774204,0,-0.718432409887728,0,0.850560107695893,0.959734897385525,-0.404413375903097,0.100014888261162,0.258571100131389,0.657977048711431,-0.402629094189523,-0.46512033229276,-0.0322870730487599,-1.21963520806224,1.97794115424219,1.34595486787578,-1.90767363829468,0,-0.53126511548843,0,0.0805353017419583,0,0.473611030405048,0,0,-0.398076738034711,0.714036425063703,0,0,0,0,0,0,-0.00713325940281018,1.03122628536449,-1.18165531490712,0.394112356000892,5.57915200312773e-08,0.424232235610056,0.110160999006694,0.134711490790038,-0.0229707436650018,0.00626494740839353,0.301427862111107,0.103098440597161,0.148331994877618,0.218975008873989,0,-0.255057078794342,-0.00499409798156897,0.999985928902535,1.99999996230959,1.73160682213153
"1996-05",8,0.0160427807486632,-0.0107730382879604,0.0295681063122926,-0.00649445417396388,-0.0311139920362997,0.0078184884255712,0.00839399792007134,-0.00759392486011179,0,0,-1.11206567793339,-0.98175439753229,0.727596971951037,0,-0.71449656482638,0,0.854623865926286,0.931387065700394,-0.412876094526883,0.109674667819255,0.201636019865234,0.593887213313246,-0.392795804394323,-0.470565959820493,0.017035721396311,-1.31787821264476,1.98182449410843,1.34264568953353,-1.91967794947006,0,-0.525798408483393,0,0.118785370331194,0,0.461170214457573,0,0,-0.207396066368877,0.715037841598372,0,0,0,0,0,0,0.000730995506032811,1.03198010714479,-1.15182736086246,0.470971954947954,-2.51138692587415e-06,0.377196046829651,0.093837177587938,0.123231612476724,-0.0238992666327022,0.0171719548859089,0.340906704291719,0.099646133469772,0.152149779683356,0.196955904237284,0,-0.260978493487013,-0.010686757888647,0.9892993213883,1.999997874027,1.69079770932911
"1996-06",8,-0.0155388471177946,0.00956585724797665,0.00219425621168101,0.0034414585926632,-0.0136097917427842,0.00423370025402203,0.0156167483968312,0.000399840063974199,0,0,-1.10692583134849,-0.995440470356965,0.705271665449618,0,-0.707788302067025,0,0.862272707948663,0.858934239390804,-0.403346412873004,0.128450892933009,0.261158256504638,0.612661908613275,-0.401736489552495,-0.46560564349772,0.0493489634243238,-1.36986421673727,1.98845750910203,1.33259522092168,-1.92007110813239,0,-0.530644346189176,0,0.0420195148051472,0,0.441312948395566,0,0,-0.101731931266811,0.72067092453259,0,0,0,0,0,0,0.000787902738321189,1.0327932070971,-1.38313264965748,-1.21876074515903e-06,-0.566156745094917,0.050708889965183,0.199917528623706,0.130465719311493,-0.030937474122782,0.0523395009241061,0.255359881619895,0.125266426210143,0.124999932768138,0.1425884846653,0,-0.252700263379894,-0.00268218120569053,0.98664584134167,1.99999950347833,2.23616077808798
"1996-07",8,-0.0154022403258656,0.00466472303207,0.00173868246506537,-0.00654688295628159,0.025381661515407,0.019701726844584,0.00219265083925602,0.0439973284354651,0,0,-1.10452218472337,-0.993185158543571,0.648204038587759,0,-0.706677070350584,0,0.857402654813151,0.872706426760183,-0.406871470132534,0.130341375969616,0.22034389978127,0.583352384590261,-0.411480671089215,-0.469784153409756,-0.000425722211358076,-1.37534303021463,1.99975302193443,1.33262793598371,-1.93687196348947,0,-0.509072042753175,0,0.211347092518653,0,0.429617257512283,0,0,-0.0807157811358115,0.709253159602161,0,0,0,0,0,0,0.00946595623121255,1.04256958239138,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0515803911975719,0.162459906618601,0.161517578204877,0.028062363995473,0.315305694432544,0.134233257261715,0.125000633013434,0.125000957670928,0,-0.232716994011962,0.0180707911282648,1.00447531225813,1.99999412379775,2.84613666581696
"1996-08",8,0.0226244343891404,0.00116076610562965,0.00359989714579578,0.00453050785531617,-0.0177552897884085,-0.00655021834061142,-0.00196196800482962,-0.00258139728536944,0,0,-1.11089038316469,-0.987056364144398,0.608083764858016,0,-0.707550341208089,0,0.870617739393041,0.97715808600648,-0.403026503599686,0.123210669544346,0.20279769820768,0.528633557635845,-0.412166585647091,-0.472904255762474,0.0482569859596284,-1.31503655138178,2.00131493302848,1.33674995036253,-1.9448723090067,0,-0.496302165810556,0,0.215116120588331,0,0.415123760752893,0,0,-0.190755092260543,0.713497285648739,0,0,0,0,0,0,0.000383341509582885,1.04296924258894,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0520688992700205,0.163037288188895,0.159279978341663,0.0295456152077145,0.315806611634204,0.134397949423274,0.125000611658197,0.125000844816073,0,-0.2574736114683,-0.00733703091801081,0.99710544583571,1.99999412379775,2.84613666581696
"1996-09",8,0.00025284450063201,0.0130434782608695,0.00262618498590816,0.00477239353891323,-0.026421854008061,-0.0145996619025665,-0.00090470446320845,-0.0434886499402627,0,0,-1.11133358804089,-0.996283493380371,0.564549980526241,0,-0.708071019420743,0,0.880453622684044,1.04230236223453,-0.391971118413925,0.143237481541307,0.235811012764469,0.58765337576842,-0.406955805710016,-0.474326170009003,0.0737635718306028,-1.16130967645202,2.00390648281773,1.32737218184807,-1.95101264560465,0,-0.504269792397291,0,0.196434457799291,0,0.403382019212905,0,0,-0.468646061550938,0.715312821952225,0,0,0,0,0,0,-0.00808999612847196,1.03453162545428,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0558745506799949,0.163467028931222,0.164854098082794,0.0303667512762515,0.313603817850866,0.133581713483826,0.125000594357495,0.125000546697542,0,-0.263529340290387,-0.0130895252479376,0.984053808927587,1.99999412379775,2.84613666581696
"1996-10",8,0.00227502527805878,0.011444921316166,0.0399284482207884,0.0157356999030502,-0.0188065735126109,0.0203857613297789,0.00866920152091244,-0.00538699199873249,0,0,-1.12788393523066,-1.00739235409054,0.523422772264185,0,-0.707606182445531,0,0.884797555292304,1.14527072021528,-0.393000831904009,0.159088573702278,0.250648492504052,0.390885182129985,-0.40164662778435,-0.47028698941889,0.101137077185499,-1.18978654348116,1.99992956659011,1.31859076980715,-1.95733718953376,0,-0.483978145994753,0,0.197331292287719,0,0.388654456572707,0,0,-0.346369358864106,0.725531700196487,0,0,0,0,0,0,0.00928068650717642,1.04413278915188,-0.0253122162157894,0.532623650255698,-0.302947111800503,-0.242053089405984,0.0722191057977916,0.0511180288006247,0.0816029320466167,0.111771359990819,0.271205271078343,0.0868071430376965,0.150875819418487,0.174400339829621,0,-0.247215458965177,0.0028040886142459,0.986813183009006,1.10293606767797,0.434695311740707
"1996-11",8,0.0261034047919293,0.00537482319660532,0.0332964737682762,-0.00593075839572987,-0.000790305584826068,-0.00626441438633685,-0.0212860970526941,-0.0314586050794137,0,0,-1.13526613657335,-0.992137037841728,0.515169374777187,0,-0.698523937615191,0,0.924721065818115,1.11535945081691,-0.393096668837319,0.168120659597263,0.261812423704925,0.260001161726287,-0.385577689078887,-0.495708188980438,0.164279997297826,-1.29700956213693,2.00569157445237,1.3197245672249,-1.94368717708389,0,-0.489476082683896,0,0.077704315485839,0,0.379640694363225,0,0,-0.0783510504062684,0.716608245973051,0,0,0,0,0,0,-0.000119434842773727,1.04400808331637,-0.408003025396693,0.41937732612692,-0.324332335143343,-0.0609648774799237,0.101783750956517,0.0813349240408235,0.0386982264160751,0.11037188546537,0.257599086853195,0.0987484493959616,0.144901587411377,0.166562089460681,0,-0.255492595170208,-0.00541839466703122,0.981466239720834,1.21267756414688,0.451251990307895
"1996-12",8,-0.0237188152881898,-0.0060495216657287,0.0180142687277052,-0.0151858071110462,-0.0163254729204458,0.00661960784313731,-0.0156776556776557,-0.0266616878267365,0,0,-1.1407369407704,-1.00547365450859,0.466453638139036,0,-0.691018698124327,0,0.925037753591809,1.12654648592667,-0.39728266179284,0.189258854710231,0.217499494094407,0.325069210372201,-0.377471793097499,-0.491920520861606,0.208124271210186,-1.26042404629706,2.00744828421145,1.30813532065997,-1.95382086322991,0,-0.490015142919429,0,0.136705706194468,0,0.374411810847917,0,0,-0.191191650001816,0.714665141645126,0,0,0,0,0,0,-0.00987313548987002,1.03370045005727,-1.38313264965748,-1.21876074515903e-06,-0.566156745094917,0.050708889965183,0.199113803501366,0.130863559980874,-0.0817854701373982,0.10493056168599,0.237955685224242,0.125866598978031,0.124999942960198,0.158055317806697,0,-0.268628253909214,-0.0178064453526154,0.963989814757808,1.99999950347833,2.23616077808798
"1997-01",8,-0.0401560926485398,-0.0254777070063694,-0.0648834900426327,0.0165503933501558,-0.0451958762886597,-0.0179465454825541,-0.0577108932762669,-0.0563777307963355,0,0,-1.14727334750251,-1.02310430877701,0.416911813697598,0,-0.705186583808787,0,0.86532840545689,1.19223151133243,-0.393520324859801,0.172846348085581,0.196102420944853,0.305076880087623,-0.386322732133613,-0.458588285937969,0.163682636780166,-1.17558856485447,2.00520848865311,1.3088462466294,-1.97513993217071,0,-0.46047964718191,0,0.333114655291198,0,0.373403832134108,0,0,-0.32171982656558,0.714170314699401,0,0,0,0,0,0,-0.0363997427739003,0.996074019569918,-0.408003025396693,0.41937732612692,-0.324332335143343,-0.0609648774799237,0.103158550388322,0.0814382619803896,0.0350646768780977,0.106533604159022,0.252061958729788,0.0983221228352985,0.144574637585743,0.178846187443339,0,-0.292283293768098,-0.0383124272869844,0.927057025074506,1.21267756414688,0.451251990307895
"1997-02",8,0.018360655737705,0.00566448801742925,0.0171746190357231,-0.0143379663496708,0.00347595795746081,-0.034979485044895,-0.0330934867639402,-0.0369867662029182,0,0,-1.15072741168835,-1.00621634069616,0.388004206111953,0,-0.713907503568692,0,0.831166840215678,1.1657938562644,-0.39524786920425,0.177401713130747,0.174256965786816,0.323635444159382,-0.378677203224874,-0.483532123056189,0.17616421765426,-1.20676711665889,2.01085124304312,1.3123467506216,-1.98175167257712,0,-0.439872352771343,0,0.412159442808413,0,0.361062308651145,0,0,-0.282662183764895,0.706518788763239,0,0,0,0,0,0,-0.00934024795163825,0.98677044124895,-1.15182736086246,0.470971954947954,-2.51138692587415e-06,0.377196046829651,0.075549480125276,0.122160304222186,-0.057901916164483,0.0644163948254478,0.323691216462218,0.118537171322321,0.146256277670431,0.207291071536603,0,-0.265976350386548,-0.0153673186177405,0.912810644393372,1.999997874027,1.69079770932911
"1997-03",8,0.00965872504829379,0.00332177931831312,0.00988518450297793,-0.0119262739428985,-0.02335919818946,0.0199848369977256,-0.00651193633952241,0.0244733365779044,0,0,-1.1489702397956,-1.0096693502739,0.40646749970223,0,-0.716363277680467,0,0.834547645179197,1.17599623581382,-0.394195349846204,0.199914165995395,0.172616589346468,0.314538201229408,-0.376290326285127,-0.493106372115925,0.173791936316563,-1.19651666135407,2.0064307351136,1.30286155639443,-1.98080014720673,0,-0.45209411172123,0,0.393376476662268,0,0.375285847817211,0,0,-0.294017775689153,0.706196722397811,0,0,0,0,0,0,0.00319080674666675,0.989919035030298,-0.408003025396693,0.41937732612692,-0.324332335143343,-0.0609648774799237,0.102604513726649,0.0810869236414176,0.0349389010795802,0.107899371056071,0.2534791352317,0.0983024789456783,0.144673296923857,0.177015379395046,0,-0.250247688259816,-0.000247535000005973,0.912584691810506,1.21267756414688,0.451251990307895
"1997-04",8,-0.00573979591836737,-0.00244709946739607,-0.0150778210116731,-0.00973444993200212,-0.0260568369676455,-0.074256035934868,-0.0394904458598727,-0.0245506951508986,0,0.829103398524781,-1.13506030509187,-1.00723008014998,0.440929094674481,0.969608793960436,-0.709253732944864,0,0.900139287022401,0.892328818394568,-0.394450689632715,0.205540642450808,0.143962463366251,-0.10285090266949,-0.38490458435453,-0.499679470909572,0.155429685275192,-1.88460300594546,2.03083469728131,1.30136890860874,-1.96147779390826,-0.0690365783074081,-0.44471525895932,0,0.321017263569931,0.318254277075727,0.369546486049487,0,0,-0.952804801033157,0.668003387652511,0,0,0,0,0,0,-0.0246691475303404,0.965498576312044,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.063533173819571,0.164328166937188,0.173694444657831,0.0287036008115871,0.30778122114403,0.139024898353425,0.125000888986505,0.124999952929005,0,-0.281560457854245,-0.0292842269564813,0.885860354578517,1.99999412379775,2.84613666581696
"1997-05",8,-0.0211674150096215,-0.00505050505050497,0.00987654320987641,0.0125380489926077,0.0913230240549827,0.00126493323963461,0.013557133634603,0.0424178154825026,0,0.678788890033992,-1.14792191139842,-1.01597832632722,0.400796991020959,1.01692468467404,-0.712401263687724,0,0.82318069096512,0.939243702238161,-0.392367575001088,0.208264336888588,0.176609427257756,-0.0623351128604649,-0.386855638009743,-0.490070592405685,0.139433020579067,-1.68403448343041,2.02619462675329,1.29778458184432,-1.97940492699264,0.0118790693254898,-0.425575770372455,0,0.439384797169736,0.379679871197535,0.369654693428401,0,0,-1.28014662117834,0.669272838287741,0,0,0,0,0,0,0.0180949473192601,0.982969222187231,-1.15182736086246,0.470971954947954,-2.51138692587415e-06,0.377196046829651,-0.0214131313025637,-0.0245427736439812,-0.0250031079812475,0.117774493416983,0.39342135829276,0.118952164863499,0.0920964162007004,0.348714580153849,0,-0.202627958110269,0.0539261009844642,0.933631349517651,1.999997874027,1.69079770932911
"1997-06",8,-0.0104849279161205,-0.015228426395939,0.0177261613691932,-0.000868935553946515,0.0156181834045896,-0.0291063411705307,0.00135755381731206,-0.0315623716280979,0,0.64602160622336,-1.16298332568389,-1.02493411301624,0.367939077511723,0.973150155292544,-0.720580179331996,0,0.806863858324109,0.966011869016194,-0.377968077138456,0.250190965471507,0.142434712811654,-0.00332274989460771,-0.379203216610238,-0.503358764893132,0.186584250841837,-1.84853371694898,2.02355661875096,1.27810191243786,-1.98230724090503,0.0268559151853163,-0.416121193614722,0,0.478485341415705,0.325496012968516,0.375605353933921,0,0,-1.08567909184235,0.657694019694423,0,0,0,0,0,0,-0.00656863800919247,0.976512453192505,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0703748738996186,0.160252838998744,0.182839407252314,0.0293058385555049,0.302071076416607,0.145905013010454,0.125000905752427,0.124999793913566,0,-0.251799553768595,-0.00179150123758658,0.931958747799541,1.99999412379775,2.84613666581696
"1997-07",8,-0.013112582781457,-0.0430044182621502,-0.0157357357357357,-0.000723589001446978,-0.0317648052716061,-0.0401702685003273,-0.0310072663492861,-0.0355893034004622,0,0.444228390916054,-1.17876200627162,-1.02687864810493,0.359370679830428,1.19857236609904,-0.716454556777409,0,0.812873368120401,0.937331662960889,-0.359306400621519,0.262506516376943,0.233183173923176,-0.0541921735579356,-0.384902256923572,-0.507892074819351,0.241578260310049,-1.8575031486254,2.01872807603199,1.27226420654734,-1.9941951909377,0.0537938839513273,-0.414915291167558,0,0.347189708753647,0.259584701356364,0.3830882506009,0,0,-0.981815683100343,0.652524185128793,0,0,0,0,0,0,-0.0263884961628089,0.9507437580685,0.238674683059698,0.00818976878067761,0.857866801569754,0.895268745319222,0.0671475647894313,0.250992675352687,0.206841491797471,0.0955608944875817,-0.015089182499596,0.165033659106003,0.133136712564799,0.0963761844016237,0,-0.280891199624226,-0.0287065300884933,0.905205445964599,1.99999999872935,1.5944742522273
"1997-08",8,-0.014226278351899,-0.0173899661434289,-0.0112887478642909,-0.00503959683225352,-0.0188976377952755,0.020994918427387,0.0133299479497271,0.0171939015380482,0,0.438945561242931,-1.19833622682517,-1.03063866596512,0.285495791761042,1.14671943347974,-0.715674014877356,0,0.766036084731486,1.01352423616688,-0.353401646003032,0.262969361837665,0.288559101020855,-0.0336004003630806,-0.377149416721352,-0.503287936619084,0.27570548437476,-1.74356139783641,2.01164118360455,1.27095724074653,-2.00518723067525,0.0747690775464191,-0.407634919334236,0,0.389390768787109,0.264441915457983,0.396943195689948,0,0,-1.16123842569446,0.64361184446665,0,0,0,0,0,0,-0.0019154323839982,0.948922672685411,-1.15182736086246,0.470971954947954,-2.51138692587415e-06,0.377196046829651,0.00471477619621179,-0.046117428214666,-0.0281255648062685,0.120633918139944,0.399919551979779,0.108596371816268,0.11029470991175,0.330083664976981,0,-0.247700759318931,0.00231254879907539,0.907298777731581,1.999997874027,1.69079770932911
"1997-09",8,-0.0129339686861811,0.00203602192639019,-0.00530765907547992,0.00477430555555536,-0.000497059067185779,0.0524241784533108,0.0367884172425139,0.023439648061589,0,0.435708415637014,-1.20360958569935,-1.02980044698543,0.321702445195318,1.11226742058597,-0.707753309125969,0,0.836705521301393,1.02064536838884,-0.352225316206233,0.251775142175817,0.220521867007199,0.0102521611015361,-0.376235737238159,-0.497964976881561,0.325507589829397,-1.82503153408185,2.01418104938448,1.27599028169117,-1.99004401844373,0.0280953138500332,-0.409167286582102,0,0.285606595110421,0.277595182644566,0.405525721980697,0,0,-1.0595323281261,0.629284463486641,0,0,0,0,0,0,0.0125904855513141,0.960870069885171,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0733992467202804,0.161556826441762,0.186578049903911,0.0364883527257092,0.301297417909063,0.137477921394704,0.125000897989547,0.124999780355583,0,-0.235501384597146,0.0150481311862704,0.920951928764028,1.99999412379775,2.84613666581696
"1997-10",8,-0.0303448275862069,-0.0270396999062207,0.0415089656884036,-0.0195049294276188,0.00265802807542159,0.0182717110920034,0.0144879156095608,0.0395141121829226,0,0.437747848723254,-1.20529823279332,-1.03367809109853,0.363047672289844,1.0824701037901,-0.699104863829049,0,0.803413419703947,0.971060870149687,-0.34645304192848,0.276017708227634,0.241325049944796,0.0908801893346803,-0.381333806846974,-0.506692027608667,0.27789793545175,-1.9684467640811,2.01919562163318,1.26435241047956,-1.99750493712953,-0.0156960014415426,-0.408123075876046,0,0.311820859739191,0.262942110316444,0.392221044189604,0,0,-0.860958356791518,0.628896355451081,0,0,0,0,0,0,0.00494390946603318,0.965620524519304,-0.408003025396693,0.41937732612692,-0.324332335143343,-0.0609648774799237,0.078630609439704,0.0270225241974048,0.0442844821036219,0.118799056306455,0.295205546228477,0.102029541409188,0.132150929531206,0.201877310783943,0,-0.241251666293595,0.00894483576104057,0.929189692510636,1.21267756414688,0.451251990307895
"1997-11",8,-0.0291607396870555,-0.0097991967871488,0.00589777195281771,-0.0102492102492103,-0.0575387505871302,-0.0298227320125131,-0.0302363224344449,-0.0182392143107682,0,0.645505946972294,-1.21070313470776,-1.04951300136907,0.372000750914368,0.838185950541359,-0.694619794930337,0,0.714121552111065,0.927562281057089,-0.345449583017957,0.293793931919395,0.258541963857403,0.158040164152182,-0.396698431985018,-0.495825743152633,0.193977468344325,-2.09830769167699,2.01396740964093,1.25154481260231,-2.00695276970275,-0.0183075714944139,-0.39755596128892,0,0.468311034475585,0.268498006979105,0.394412268280938,0,0,-0.721177086530622,0.636647228008118,0,0,0,0,0,0,-0.0223935492644317,0.943996853732735,-1.18165531490712,0.394112356000892,5.57915200312773e-08,0.424232235610056,-0.0102629932782761,0.00484353191335948,-0.0153153745804703,0.0923998392250157,0.42772398580925,0.132953019966259,0.104771331412379,0.262886659532482,0,-0.291084746389266,-0.0373240101182694,0.894508607025578,1.99999996230959,1.73160682213153
"1997-12",8,-0.0454212454212455,-0.0585658663205709,-0.0271246668640804,-0.00300951847704378,-0.0207742430049825,-0.0246135069161919,-0.0273929471032744,-0.0242984257357974,0,0.36753817512687,-1.21415980477652,-1.05756318123922,0.43563179662164,1.09141428031253,-0.685652935005487,0,0.688643719174361,0.907007559648245,-0.357841497021738,0.291588869314192,0.285324054488255,0.271218820907213,-0.395328263898945,-0.483955092896869,0.209020346798515,-1.87487701385252,2.01278234532845,1.2499294048219,-2.01366252867606,-0.00513523154710518,-0.395008475004623,0,0.395042611593291,0.319867628478906,0.398843781428248,0,0,-1.07703421907413,0.636364848950617,0,0,0,0,0,0,-0.0289000524803984,0.916715295118528,8.65932731348376e-06,1.17874861411676e-05,1.65044410507005,0.349529571914251,-0.0741492315110641,0.155087839144184,0.197622995138677,0.0342894563492125,0.294888938348047,0.142259296786689,0.125000933900505,0.124999771843751,0,-0.279232823572251,-0.0272675921666816,0.870117511139618,1.99999412379775,2.84613666581696
"1998-01",8,0.0517267843438221,0.0106841288988453,-0.00620928958422107,-0.0188160966900149,0.0263571990558613,-0.0296857729354177,-0.0213961743245907,-0.0141700404858298,0,0.446799471214494,-1.22148733378932,-1.03507770217316,0.442102166608227,1.11511654627882,-0.687392571038176,0,0.675195893018424,0.884185697481019,-0.358650546678509,0.274466319284358,0.23910012654312,0.34007024823503,-0.365712517538362,-0.504006909436195,0.311465087100008,-1.72531582183993,2.0258743708079,1.264618292325,-2.01790648015462,-0.0496251081738472,-0.381810069497744,0,0.350043206884838,0.258904516387491,0.36439491628263,0,0,-1.27013554958308,0.62478375145158,0,0,0,0,0,0,-0.000188657715193205,0.916542349705468,-0.0253122162157894,0.532623650255698,-0.302947111800503,-0.242053089405984,0.0680823847271763,0.0552773920838052,0.0806962292614385,0.109237660409896,0.278503525990743,0.0891457511119381,0.148441487918379,0.170615568496625,0,-0.24934479150022,0.00065628385932628,0.870688555217896,1.10293606767797,0.434695311740707
